거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"160,000",2014,397,평창동,173.23,3,25,단독,11110,2007
"108,000",2014,288,평창동,245.05,3,26,단독,11110,1989
"280,000",2014,969,평창동,316.59,3,27,단독,11110,1972
"47,700",2014,106,평창동,96.5,3,27,단독,11110,1961
"139,000",2014,446,부암동,222.28,3,10,단독,11110,2009
"91,500",2014,218,부암동,62.84,3,25,단독,11110,1964
"35,000",2014,155,홍지동,227.67,3,2,단독,11110,1970
"34,000",2014,175,신영동,59.67,3,3,단독,11110,1967
"110,000",2014,106.2,청운동,159.58,4,29,단독,11110,1988
"89,000",2014,91.4,누하동,56.43,4,2,단독,11110,1900
"39,000",2014,56.2,누하동,23.14,4,4,단독,11110,1900
"20,900",2014,62.8,누하동,26.45,4,5,단독,11110,1900
"250,000",2014,399.1,옥인동,276.35,4,2,단독,11110,1980
"25,000",2014,78.7,옥인동,51.77,4,16,단독,11110,1900
"235,000",2014,234.7,체부동,192.59,4,30,단독,11110,1964
"47,500",2014,116.7,필운동,52.96,4,1,단독,11110,1900
"26,000",2014,72.7,사직동,32.07,4,19,단독,11110,1963
"145,000",2014,95.9,안국동,193.82,4,2,단독,11110,1995
"62,500",2014,82.6,가회동,48.07,4,27,단독,11110,1900
"65,000",2014,89.3,계동,58.81,4,16,단독,11110,1900
"25,000",2014,64.5,계동,13.22,4,30,단독,11110,1956
"34,757",2014,72.7,효제동,36.36,4,12,단독,11110,1959
"88,000",2014,82.7,종로6가,235.34,4,11,단독,11110,1966
"32,200",2014,89.3,이화동,83.59,4,6,단독,11110,1985
"10,000",2014,53.9,충신동,21.49,4,17,단독,11110,1960
"165,000",2014,247.9,명륜1가,489.51,4,2,다가구,11110,1995
"16,000",2014,73.7,명륜3가,47.31,4,2,단독,11110,1976
"48,000",2014,139.8,명륜3가,188.52,4,11,다가구,11110,1993
"32,400",2014,121.3,명륜3가,145.6,4,30,다가구,11110,1991
"15,000",2014,90.2,창신동,90.02,4,1,단독,11110,1900
"6,600",2014,19.8,창신동,9.09,4,2,단독,11110,1920
"35,500",2014,138.5,창신동,190.62,4,8,단독,11110,1989
"54,000",2014,178.5,창신동,229.85,4,8,다가구,11110,1974
"17,000",2014,105.8,창신동,149.65,4,24,다가구,11110,1999
"16,200",2014,59,숭인동,33.39,4,1,단독,11110,1967
"24,000",2014,63.1,숭인동,23.14,4,5,단독,11110,1900
"56,000",2014,185.1,숭인동,76.99,4,14,단독,11110,1958
"36,000",2014,102.5,숭인동,50.88,4,14,단독,11110,1975
"13,700",2014,39.3,숭인동,24.8,4,14,단독,11110,1984
"24,300",2014,69.5,숭인동,93.75,4,14,단독,11110,1900
"12,500",2014,76,숭인동,52.89,4,16,단독,11110,1940
"90,000",2014,267.8,숭인동,675.71,4,17,다가구,11110,1991
"40,250",2014,116,숭인동,61.16,4,24,단독,11110,1900
"133,330",2014,218.5,평동,476.2,4,7,다가구,11110,1994
"103,780",2014,197.7,평동,112.52,4,29,단독,11110,1976
"114,640",2014,204,평동,224.8,4,30,단독,11110,1900
"131,219",2014,262.1,송월동,228.33,4,21,다가구,11110,1954
"90,200",2014,174.2,송월동,69.42,4,22,단독,11110,1900
"35,000",2014,64.4,홍파동,36.36,4,17,단독,11110,1900
"20,000",2014,68.5,행촌동,23.14,4,1,단독,11110,1934
"110,000",2014,331,평창동,310.08,4,2,단독,11110,1977
"160,000",2014,625,평창동,300.59,4,9,단독,11110,1982
"150,000",2014,558,평창동,343.36,4,9,단독,11110,2002
"102,500",2014,217,평창동,479.98,4,16,단독,11110,1969
"115,000",2014,334,평창동,322.49,4,16,단독,11110,1970
"140,000",2014,493,평창동,199.44,4,18,단독,11110,1978
"265,000",2014,539,평창동,324.96,4,28,단독,11110,1979
"48,000",2014,34.42,통인동,74.91,5,16,단독,11110,2009
"120,000",2014,119,통인동,98.48,5,28,단독,11110,1900
"58,000",2014,49.6,누하동,27.2,5,13,단독,11110,1900
"76,000",2014,158.6,누하동,68.5,5,21,단독,11110,1968
"85,000",2014,82.3,누하동,52.73,5,31,단독,11110,1961
"54,500",2014,59.5,옥인동,29.75,5,7,단독,11110,1900
"35,800",2014,59.5,체부동,20.33,5,3,단독,11110,1900
"90,000",2014,135.5,체부동,198.72,5,10,다가구,11110,1991
"55,000",2014,76,체부동,36.36,5,31,단독,11110,1900
"102,500",2014,82.5,필운동,49.59,5,21,단독,11110,1900
"15,300",2014,33.4,신문로2가,26.45,5,31,단독,11110,1900
"13,500",2014,26.8,신문로2가,26.45,5,31,단독,11110,1900
"38,500",2014,59.5,가회동,31.5,5,23,단독,11110,1960
"361,071",2014,277.6,계동,343.38,5,21,단독,11110,1965
"10,000",2014,16.5,돈의동,26.44,5,16,단독,11110,1900
"7,200",2014,13.2,돈의동,26.44,5,16,단독,11110,1900
"10,000",2014,16.5,돈의동,28.8,5,16,단독,11110,1900
"24,500",2014,42.9,이화동,39.67,5,7,단독,11110,1991
"5,000",2014,14.5,충신동,15.24,5,10,단독,11110,1978
"11,500",2014,59.5,충신동,31.17,5,22,단독,11110,1978
"60,000",2014,122.3,동숭동,155.17,5,9,단독,11110,1989
"15,000",2014,36.4,동숭동,22.83,5,17,단독,11110,1900
"12,500",2014,52.9,동숭동,35.38,5,22,단독,11110,1985
"163,500",2014,138.8,동숭동,89.26,5,26,단독,11110,1900
"74,300",2014,139.6,명륜1가,216.3,5,7,단독,11110,1989
"90,000",2014,136.2,명륜2가,204.16,5,30,다가구,11110,1996
"26,000",2014,62.8,명륜3가,23.14,5,12,단독,11110,1900
"5,800",2014,33.1,창신동,22.45,5,6,다가구,11110,1900
"150,000",2014,254.5,창신동,321,5,12,단독,11110,1969
"32,500",2014,77,창신동,29.75,5,23,단독,11110,1934
"15,000",2014,53,숭인동,26.45,5,1,단독,11110,1900
"54,000",2014,89.3,숭인동,42.67,5,22,단독,11110,1932
"99,630",2014,194.4,송월동,145.52,5,16,단독,11110,1900
"71,700",2014,128.9,송월동,155.94,5,23,단독,11110,1900
"43,000",2014,76,홍파동,39.67,5,1,단독,11110,1939
"4,500",2014,52.2,행촌동,23.14,5,13,단독,11110,1934
"74,000",2014,337,구기동,229.81,5,15,단독,11110,2004
"47,000",2014,152,구기동,102.52,5,22,단독,11110,1970
"130,000",2014,417,평창동,264.26,5,22,단독,11110,1993
"24,000",2014,52.91,평창동,38.84,5,31,단독,11110,1971
"98,000",2014,327,평창동,157.4,5,31,단독,11110,1969
"113,000",2014,367,부암동,214.54,5,30,단독,11110,1980
"95,000",2014,264,홍지동,281.28,5,15,단독,11110,1990
"37,800",2014,122,신영동,51.6,5,3,단독,11110,1968
"83,000",2014,195,신영동,287.28,5,21,단독,11110,2005
"516,781",2014,471.1,궁정동,195.93,6,18,단독,11110,1956
"55,200",2014,69.4,통인동,42.98,6,10,단독,11110,1900
"50,000",2014,59.5,통인동,46.81,6,18,다가구,11110,2010
"27,000",2014,49.6,통인동,25.92,6,29,단독,11110,1900
"26,000",2014,48.9,옥인동,54.54,6,1,단독,11110,1962
"55,000",2014,86,체부동,117.59,6,3,단독,11110,1968
"20,800",2014,43,사직동,23.14,6,5,단독,11110,1900
"69,500",2014,116.4,권농동,79.34,6,20,단독,11110,1900
"94,300",2014,135.9,삼청동,66.12,6,30,단독,11110,1900
"370,000",2014,317.3,화동,324.07,6,18,단독,11110,1967
"85,000",2014,122.3,가회동,49.59,6,12,단독,11110,1900
"115,000",2014,108.8,계동,143.11,6,16,단독,11110,1900
"76,000",2014,66.1,원서동,22.78,6,23,단독,11110,1900
"10,800",2014,16.5,돈의동,26.44,6,9,단독,11110,1900
"110,000",2014,142.1,장사동,82.06,6,19,단독,11110,1900
"63,200",2014,140.5,이화동,39.67,6,15,단독,11110,1960
"53,000",2014,97.1,명륜1가,109.5,6,21,단독,11110,1983
"26,000",2014,80.3,명륜3가,85.16,6,20,단독,11110,1992
"18,200",2014,43,창신동,85,6,2,단독,11110,1985
"24,500",2014,94.2,숭인동,155.34,6,13,다가구,11110,1991
"42,370",2014,69.4,송월동,40.46,6,5,단독,11110,1938
"160,000",2014,579,평창동,316.56,6,1,단독,11110,1987
"59,500",2014,220.33,평창동,107.84,6,28,단독,11110,1976
"50,000",2014,413,평창동,244.02,6,30,단독,11110,1984
"30,000",2014,116,홍지동,55.97,6,13,단독,11110,1985
"18,000",2014,53,신영동,53.34,6,30,단독,11110,1900
"22,000",2014,43.3,무악동,26.45,6,22,단독,11110,1900
"65,000",2014,139.8,청운동,136.69,7,19,단독,11110,1966
"34,800",2014,46.3,통의동,25.42,7,22,단독,11110,1900
"150,000",2014,104.2,통의동,132.1,7,29,단독,11110,1900
"27,200",2014,49.6,통인동,23.14,7,23,단독,11110,1900
"89,000",2014,185.1,통인동,98.33,7,30,단독,11110,1900
"56,000",2014,76,누하동,108.69,7,1,단독,11110,1974
"33,000",2014,62.8,누하동,29.75,7,24,단독,11110,1956
"67,300",2014,86,옥인동,134.13,7,26,다가구,11110,1993
"30,000",2014,66.1,체부동,26.45,7,28,단독,11110,1900
"78,500",2014,89.3,필운동,42.98,7,25,단독,11110,1900
"9,100",2014,40,신문로2가,29.75,7,10,단독,11110,1900
"89,000",2014,112.4,수송동,139.81,7,15,단독,11110,1900
"188,700",2014,168.6,팔판동,88.23,7,8,단독,11110,1973
"84,700",2014,73.7,삼청동,124.89,7,16,단독,11110,1970
"21,700",2014,29.7,계동,16.53,7,24,단독,11110,1939
"30,300",2014,37.3,돈의동,18.09,7,1,단독,11110,1900
"132,500",2014,178.1,원남동,230.03,7,16,단독,11110,1900
"27,000",2014,56.2,연지동,96.84,7,30,단독,11110,2002
"113,600",2014,117.4,종로6가,62.81,7,10,단독,11110,1900
"48,000",2014,48.6,충신동,97.74,7,14,다가구,11110,1994
"99,000",2014,174.5,명륜3가,226.23,7,26,단독,11110,1990
"29,700",2014,82.6,창신동,127.69,7,24,단독,11110,1981
"45,000",2014,102.5,창신동,182,7,29,단독,11110,1970
"15,800",2014,43,창신동,23.8,7,30,단독,11110,
"13,000",2014,47.3,숭인동,61.68,7,28,단독,11110,1969
"99,500",2014,144.1,송월동,310.72,7,21,다가구,11110,1993
"11,000",2014,53,행촌동,37.17,7,12,단독,11110,2006
"22,000",2014,56.2,행촌동,93.55,7,29,단독,11110,1995
"100,000",2014,165,평창동,207.72,7,10,다가구,11110,2009
"2,200",2014,175,부암동,52.07,7,10,단독,11110,1900
"110,000",2014,337,부암동,64.43,7,24,단독,11110,1966
"76,000",2014,165,신영동,124.42,7,1,단독,11110,1969
"127,000",2014,212,신영동,272.62,7,17,단독,11110,2008
"235,000",2014,279.4,효자동,211.3,8,25,단독,11110,1900
"97,500",2014,74.8,누하동,95.27,8,5,단독,11110,1967
"90,000",2014,92.6,누하동,131.18,8,20,단독,11110,1966
"99,000",2014,82.6,누하동,113.9,8,25,다가구,11110,2011
"66,700",2014,46.3,누하동,46.08,8,26,단독,11110,1974
"29,500",2014,36.4,옥인동,18.58,8,28,단독,11110,1900
"120,000",2014,132.2,체부동,274.9,8,29,다가구,11110,1995
"129,400",2014,276,사직동,314.85,8,11,단독,11110,1988
"51,000",2014,152.1,사직동,56.2,8,29,단독,11110,1900
"17,000",2014,40,신문로2가,35.04,8,9,단독,11110,1961
"46,000",2014,46.3,계동,28.83,8,19,단독,11110,1900
"13,000",2014,33.1,원남동,26.45,8,29,단독,11110,1900
"32,900",2014,50.9,종로6가,33.06,8,13,단독,11110,1900
"13,000",2014,42.6,이화동,39.67,8,9,단독,11110,1993
"31,500",2014,52.9,연건동,122.92,8,2,다가구,11110,1992
"25,650",2014,89.3,충신동,84.34,8,10,단독,11110,2000
"30,000",2014,80.3,충신동,83.57,8,19,단독,11110,1978
"50,000",2014,89.3,충신동,120.54,8,22,다가구,11110,1969
"35,000",2014,102.5,동숭동,199.92,8,28,다가구,11110,1991
"52,000",2014,132.2,혜화동,66.12,8,25,단독,11110,1900
"31,500",2014,59.5,명륜1가,86.79,8,4,단독,11110,1992
"351,330",2014,560.7,명륜2가,381.75,8,20,단독,11110,1900
"2,300",2014,21.2,명륜3가,29.75,8,6,단독,11110,1900
"45,000",2014,129.9,명륜3가,235.07,8,24,다가구,11110,1991
"60,000",2014,132.2,창신동,214.26,8,4,다가구,11110,1987
"119,200",2014,89.6,창신동,40.93,8,7,단독,11110,1900
"45,800",2014,189.4,창신동,130.61,8,11,단독,11110,1975
"37,000",2014,72.7,창신동,149.04,8,11,다가구,11110,2014
"63,000",2014,68.5,창신동,123.84,8,11,단독,11110,1998
"71,000",2014,136.9,창신동,298.36,8,20,단독,11110,1992
"41,000",2014,79.7,창신동,105.45,8,29,단독,11110,1971
"37,000",2014,104.1,숭인동,78.66,8,18,단독,11110,1958
"1,700",2014,8.6,숭인동,7.4,8,25,단독,11110,1985
"7,200",2014,36.4,숭인동,15.83,8,25,단독,11110,1985
"39,300",2014,59.5,평동,31.4,8,30,단독,11110,1958
"51,154",2014,95.9,홍파동,144.31,8,4,단독,11110,1972
"45,500",2014,132,구기동,82.98,8,26,단독,11110,1968
"200,000",2014,493,평창동,322.15,8,12,단독,11110,1998
"113,000",2014,331,평창동,203.74,8,19,단독,11110,1900
"177,500",2014,392,평창동,301.08,8,20,단독,11110,1993
"119,500",2014,264,평창동,217.69,8,29,단독,11110,2000
"57,000",2014,86,부암동,133.36,8,5,단독,11110,1991
"15,000",2014,26,부암동,113.95,8,20,단독,11110,1900
"56,000",2014,207,홍지동,140.8,8,14,단독,11110,1967
"130,000",2014,171.9,청운동,298.04,9,19,다가구,11110,1995
"49,000",2014,82.6,신교동,68.2,9,13,단독,11110,2003
"120,000",2014,155.4,효자동,116.44,9,5,단독,11110,1964
"57,500",2014,95.9,통인동,59.5,9,16,단독,11110,1900
"58,000",2014,66.1,누하동,73.59,9,12,단독,11110,1963
"47,000",2014,69.4,누하동,40.36,9,30,단독,11110,1960
"30,500",2014,66.1,체부동,26.45,9,2,단독,11110,1900
"159,500",2014,130.6,체부동,66.12,9,11,단독,11110,1956
"112,000",2014,152.1,체부동,79.34,9,18,단독,11110,1900
"58,000",2014,95.9,필운동,46.28,9,25,단독,11110,1900
"68,000",2014,171.9,사직동,82.64,9,29,단독,11110,1900
"189,673",2014,208.3,신문로2가,161.32,9,17,단독,11110,1974
"60,000",2014,62.7,권농동,28.55,9,13,단독,11110,1900
"35,000",2014,86,익선동,44.43,9,18,단독,11110,1948
"234,803",2014,244,삼청동,298.97,9,24,단독,11110,1900
"148,000",2014,125.6,사간동,80.73,9,3,단독,11110,1966
"30,000",2014,95.9,재동,58.51,9,11,단독,11110,1900
"250,500",2014,528.9,재동,275,9,11,단독,11110,
"59,000",2014,79.3,계동,42.98,9,12,단독,11110,1900
"160,000",2014,84.6,계동,175.76,9,23,다가구,11110,1993
"43,500",2014,66.8,원서동,146.16,9,13,단독,11110,2004
"93,204",2014,105.8,원서동,64.56,9,17,단독,11110,1962
"49,500",2014,72.7,봉익동,39.57,9,30,단독,11110,1900
"330,000",2014,181.33,관수동,119.01,9,23,단독,11110,1900
"26,650",2014,67.75,이화동,97.29,9,2,단독,11110,1979
"98,000",2014,186.9,이화동,249.18,9,25,단독,11110,1989
"31,800",2014,91.6,명륜3가,158.1,9,1,다가구,11110,1991
"19,500",2014,94.6,명륜3가,73.79,9,17,단독,11110,1977
"114,000",2014,185.1,명륜3가,299.6,9,27,다가구,11110,1996
"57,000",2014,108.1,창신동,205.91,9,15,다가구,11110,1995
"30,000",2014,102.5,창신동,106.66,9,25,다가구,11110,1974
"34,000",2014,80.3,숭인동,62.8,9,6,단독,11110,1959
"23,000",2014,59.5,숭인동,19.83,9,11,단독,11110,1939
"44,500",2014,100.7,숭인동,178.13,9,22,다가구,11110,2006
"9,000",2014,36.4,숭인동,20.05,9,30,단독,11110,1985
"57,000",2014,126.9,행촌동,238.98,9,3,다가구,11110,1993
"57,860",2014,173.9,행촌동,66.12,9,17,단독,11110,1967
"105,000",2014,261,구기동,264.89,9,12,단독,11110,2007
"140,000",2014,324,평창동,264.72,9,13,단독,11110,1971
"78,000",2014,545,평창동,26.98,9,23,단독,11110,1975
"430,000",2014,777,평창동,466.84,9,24,단독,11110,1991
"60,000",2014,73.7,창성동,55.34,10,13,단독,11110,2014
"63,000",2014,69.4,통인동,39.04,10,23,단독,11110,1900
"56,000",2014,81.7,누상동,103.45,10,27,단독,11110,1972
"32,500",2014,43,누하동,19.5,10,11,단독,11110,1900
"82,000",2014,48.5,누하동,26.78,10,29,단독,11110,1900
"63,800",2014,72.7,옥인동,42.98,10,8,단독,11110,1900
"65,500",2014,125.6,체부동,46.26,10,1,단독,11110,1900
"68,900",2014,142.1,체부동,76.63,10,3,단독,11110,1900
"59,000",2014,122.3,사직동,62.81,10,15,단독,11110,1900
"30,000",2014,68,사직동,39.67,10,27,단독,11110,1900
"30,000",2014,33.4,익선동,19.77,10,27,단독,11110,1949
"84,000",2014,95.9,계동,52.89,10,17,단독,11110,1900
"247,500",2014,336.7,원서동,255.71,10,7,단독,11110,1900
"29,000",2014,46.3,효제동,24.76,10,20,단독,11110,1961
"10,000",2014,19.6,이화동,27.1,10,27,단독,11110,1991
"108,700",2014,155.4,충신동,156.82,10,6,단독,11110,1965
"26,200",2014,72.1,충신동,107.34,10,29,단독,11110,1981
"11,000",2014,49.6,동숭동,26.75,10,10,단독,11110,1900
"107,000",2014,196.7,혜화동,109.07,10,1,단독,11110,1900
"49,000",2014,91.9,혜화동,155.24,10,13,다가구,11110,1997
"142,030",2014,250.2,혜화동,89.26,10,21,단독,11110,1900
"200,000",2014,277.7,명륜1가,652.94,10,6,다가구,11110,1996
"3,000",2014,14.5,명륜2가,19.27,10,28,단독,11110,1900
"61,000",2014,109.1,명륜3가,133.92,10,14,다가구,11110,1993
"34,800",2014,95.5,창신동,125.98,10,2,단독,11110,1900
"64,800",2014,125.6,창신동,127.8,10,8,단독,11110,1973
"51,000",2014,115,숭인동,102.74,10,4,단독,11110,1958
"37,000",2014,82.6,숭인동,39.67,10,28,단독,11110,1930
"39,338",2014,56.9,평동,80,10,8,단독,11110,
"55,770",2014,87.6,홍파동,33.06,10,1,단독,11110,1937
"111,000",2014,171.5,홍파동,237.36,10,15,다가구,11110,1900
"12,000",2014,48.6,행촌동,27.62,10,15,단독,11110,1985
"22,700",2014,76,구기동,56.86,10,16,단독,11110,1981
"85,000",2014,272,구기동,242.39,10,31,단독,11110,1980
"147,680",2014,529,평창동,260.29,10,5,단독,11110,1973
"150,000",2014,330,평창동,329.52,10,13,단독,11110,1990
"110,000",2014,344,부암동,295.88,10,13,단독,11110,2008
"92,000",2014,169,부암동,162.1,10,27,단독,11110,2011
"116,200",2014,328,부암동,148.86,10,29,단독,11110,
"8,000",2014,7,홍지동,36,10,13,단독,11110,1900
"24,200",2014,96,홍지동,55.01,10,20,단독,11110,1972
"27,500",2014,129,신영동,77.65,10,1,단독,11110,1967
"29,670",2014,43.3,무악동,26.45,10,20,단독,11110,1900
"134,000",2014,136.8,효자동,177.71,11,27,단독,11110,1968
"27,000",2014,125.6,통인동,69.42,11,26,단독,11110,1900
"117,600",2014,111.2,누상동,163.98,11,10,단독,11110,2010
"60,000",2014,99.9,누하동,46.28,11,6,단독,11110,1900
"54,000",2014,59.2,누하동,34.12,11,14,단독,11110,1900
"27,500",2014,59.5,체부동,26.45,11,1,단독,11110,1900
"215,000",2014,148.8,체부동,325.72,11,6,다가구,11110,2000
"142,000",2014,111.5,체부동,298.8,11,18,단독,11110,1994
"71,000",2014,60.7,체부동,29.75,11,19,단독,11110,1900
"51,300",2014,62.8,체부동,33.06,11,20,단독,11110,1900
"21,000",2014,43,필운동,100.42,11,3,단독,11110,1900
"60,000",2014,89.3,내자동,49.59,11,10,단독,11110,1965
"85,000",2014,82.6,가회동,39.67,11,17,단독,11110,1900
"180,277",2014,387.3,가회동,164.57,11,20,단독,11110,1983
"40,000",2014,37.3,돈의동,34.05,11,25,단독,11110,1900
"43,500",2014,79.3,원남동,127.51,11,25,단독,11110,1975
"40,000",2014,62.5,연지동,40.39,11,6,단독,11110,1900
"40,000",2014,64.7,이화동,46.28,11,23,단독,11110,1958
"89,000",2014,99.2,충신동,106.52,11,18,단독,11110,1900
"13,250",2014,49.6,충신동,57.38,11,20,단독,11110,1979
"13,300",2014,54.21,충신동,72.24,11,28,단독,11110,1978
"82,000",2014,129,동숭동,270.75,11,10,다가구,11110,1997
"178,000",2014,138.8,동숭동,89.26,11,19,단독,11110,1900
"90,000",2014,142.1,혜화동,249.5,11,11,다가구,11110,1995
"59,000",2014,89.9,명륜1가,212.65,11,17,다가구,11110,1996
"68,000",2014,116,명륜2가,227.64,11,15,다가구,11110,1992
"17,000",2014,56.2,명륜4가,26.45,11,4,단독,11110,1900
"35,000",2014,108.8,명륜4가,42.98,11,11,단독,11110,1900
"81,000",2014,220.2,명륜4가,146.89,11,28,단독,11110,1987
"159,500",2014,270.7,창신동,488.91,11,4,다가구,11110,2001
"60,000",2014,103.8,창신동,163.47,11,12,다가구,11110,1993
"15,000",2014,62.8,창신동,66.12,11,15,단독,11110,
"109,500",2014,220.2,창신동,313.23,11,22,단독,11110,1989
"188,000",2014,380.1,창신동,598.95,11,27,다가구,11110,1994
"13,800",2014,46.6,숭인동,23.14,11,12,단독,11110,1935
"71,000",2014,171.9,숭인동,267.42,11,15,단독,11110,1998
"9,000",2014,40,숭인동,18.69,11,20,단독,11110,1985
"9,000",2014,40,숭인동,18.69,11,25,단독,11110,1985
"27,760",2014,36.4,홍파동,19.83,11,10,단독,11110,1900
"60,000",2014,132.9,행촌동,298.62,11,20,다가구,11110,1995
"98,000",2014,238,구기동,256.78,11,10,단독,11110,1992
"420,000",2014,701,평창동,635.11,11,10,다가구,11110,2007
"90,000",2014,491,평창동,227.43,11,10,단독,11110,1979
"200,000",2014,400,평창동,362.05,11,29,단독,11110,2001
"64,500",2014,142.1,무악동,74.38,11,14,단독,11110,1900
"55,000",2014,60.8,통인동,28.79,12,26,단독,11110,1900
"43,000",2014,88.9,누상동,51.41,12,10,단독,11110,1966
"61,000",2014,89.3,체부동,39.67,12,25,단독,11110,1900
"29,600",2014,49.6,내자동,26.49,12,5,단독,11110,1900
"112,800",2014,125.6,익선동,90.08,12,1,단독,11110,1900
"170,000",2014,69,소격동,59.5,12,11,단독,11110,1900
"204,500",2014,242.4,계동,326.67,12,15,단독,11110,1972
